Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2021-07-20;990;990;990;990;195;193050,0;0,0
2021-07-21;990;1000;990;1000;308;306460,0;1,01
2021-07-22;1000;1000;1000;1000;1504;1504000,0;0,0
2021-07-23;1005;1030;1005;1030;1485;1510988,0;3,0
2021-07-26;1030;1100;1030;1100;9570;10192050,0;6,8
2021-07-27;1170;1175;1170;1175;967;1133808,0;6,82
2021-07-28;1155;1175;1155;1175;9003;10488495,0;0,0
2021-07-29;1175;1185;1175;1185;2393;2823740,0;0,85
2021-07-30;1190;1190;1185;1185;2257;2680188,0;0,0
2021-08-02;1180;1180;1170;1170;4411;5182925,0;-1,27
2021-08-03;1170;1170;1160;1160;1292;1505180,0;-0,85
2021-08-04;1120;1150;1120;1150;623;707105,0;-0,86
2021-08-05;1150;1150;1140;1140;465;532425,0;-0,87
2021-08-06;1140;1150;1140;1150;1772;2028940,0;0,88
2021-08-09;1140;1150;1140;1150;2561;2932345,0;0,0
2021-08-10;1170;1170;1150;1150;3460;4013600,0;0,0
2021-08-11;1170;1170;1170;1170;739;864630,0;1,74
2021-08-12;1160;1170;1160;1170;4586;5342690,0;0,0
2021-08-13;1170;1170;1170;1170;3399;3976830,0;0,0
2021-08-16;1170;1170;1170;1170;1368;1600560,0;0,0
2021-08-17;1160;1170;1160;1170;2334;2719110,0;0,0
2021-08-18;1210;1210;1170;1170;324;385560,0;0,0
2021-08-19;1170;1170;1170;1170;436;510120,0;0,0
2021-08-20;1180;1190;1180;1190;1373;1627005,0;1,71
2021-08-23;1190;1200;1190;1200;12995;15529025,0;0,84
2021-08-24;1240;1290;1240;1290;1239;1567335,0;7,5
2021-08-25;1290;1385;1290;1385;1953;2612138,0;7,36
2021-08-26;1385;1485;1385;1485;7299;10474065,0;7,22
2021-08-27;1465;1465;1400;1400;4888;7002060,0;-5,72
2021-08-30;1400;1400;1400;1400;3422;4790800,0;0,0
2021-08-31;1300;1350;1300;1350;11973;15864225,0;-3,57
2021-09-01;1300;1340;1300;1340;2892;3817440,0;-0,74
2021-09-02;1300;1300;1295;1295;1686;2187585,0;-3,36
2021-09-03;1205;1285;1205;1285;587;730815,0;-0,77
2021-09-06;1215;1285;1215;1285;374;467500,0;0,0
2021-09-07;1285;1350;1285;1350;2083;2744352,0;5,06
2021-09-08;1350;1395;1350;1395;2280;3129300,0;3,33
2021-09-09;1395;1395;1360;1360;876;1206690,0;-2,51
2021-09-10;1360;1360;1300;1300;699;929670,0;-4,41
2021-09-13;1350;1350;1250;1250;3758;4885400,0;-3,85
2021-09-14;1270;1285;1270;1285;411;525052,0;2,8
2021-09-15;1265;1295;1265;1295;242;309760,0;0,78
2021-09-16;1270;1270;1270;1270;1524;1935480,0;-1,93
2021-09-17;1280;1280;1270;1270;631;804525,0;0,0
2021-09-20;1290;1290;1270;1270;446;570880,0;0,0
2021-09-21;1270;1280;1270;1280;2170;2766750,0;0,79
2021-09-22;1280;1280;1280;1280;252;322560,0;0,0
2021-09-23;1285;1350;1285;1350;13093;17250028,0;5,47
2021-09-24;1300;1350;1300;1350;3083;4084975,0;0,0
2021-09-27;1365;1390;1365;1390;4276;5890190,0;2,96
2021-09-28;1325;1390;1325;1390;1976;2682420,0;0,0
2021-09-29;1350;1370;1350;1370;861;1170960,0;-1,44
2021-09-30;1360;1360;1350;1350;3234;4382070,0;-1,46
2021-10-01;1280;1280;1250;1250;1473;1863345,0;-7,41
2021-10-04;1160;1160;1160;1160;1735;2012600,0;-7,2
2021-10-05;1075;1100;1075;1100;12462;13552425,0;-5,17
2021-10-06;1100;1100;1100;1100;1807;1987700,0;0,0
2021-10-07;1100;1100;1065;1065;974;1054355,0;-3,18
2021-10-08;1070;1070;1020;1020;6244;6524980,0;-4,23
2021-10-11;1095;1095;1050;1050;2156;2312310,0;2,94
2021-10-12;1050;1050;1050;1050;1441;1513050,0;0,0
2021-10-13;1050;1050;1050;1050;1880;1974000,0;0,0
2021-10-14;1050;1050;1045;1045;4022;4213045,0;-0,48
2021-10-15;1045;1050;1045;1050;737;772008,0;0,48
2021-10-18;1045;1050;1045;1050;737;772008,0;0,0
2021-10-19;1030;1050;1030;1050;2450;2548000,0;0,0
2021-10-20;1030;1100;1030;1100;705;750825,0;4,76
2021-10-21;1125;1180;1125;1180;4466;5147065,0;7,27
2021-10-22;1185;1200;1185;1200;6113;7289752,0;1,69
2021-10-25;1200;1200;1200;1200;2890;3468000,0;0,0
2021-10-26;1250;1250;1245;1245;1290;1609275,0;3,75
2021-10-27;1210;1210;1200;1200;6020;7254100,0;-3,61
2021-10-28;1205;1230;1205;1230;4591;5589542,0;2,5
2021-10-29;1245;1245;1220;1220;1273;1568972,0;-0,81
2021-11-01;1245;1245;1220;1220;1273;1568972,0;0,0
2021-11-02;1220;1250;1220;1250;2225;2747875,0;2,46
2021-11-03;1255;1255;1250;1250;941;1178602,0;0,0
2021-11-04;1240;1250;1240;1250;6240;7768800,0;0,0
2021-11-05;1250;1250;1245;1245;2893;3609018,0;-0,4
2021-11-08;1245;1245;1245;1245;3589;4468305,0;0,0
2021-11-09;1240;1245;1240;1245;775;962938,0;0,0
2021-11-10;1245;1245;1240;1240;2152;2673860,0;-0,4
2021-11-11;1240;1240;1225;1225;3464;4269380,0;-1,21
2021-11-12;1135;1135;1135;1135;6696;7599960,0;-7,35
2021-11-15;1135;1135;1135;1135;6696;7599960,0;0,0
2021-11-16;1100;1100;1050;1050;413;443975,0;-7,49
2021-11-17;975;975;975;975;5950;5801250,0;-7,14
2021-11-18;950;1000;950;1000;22483;21920925,0;2,56
2021-11-19;1000;1020;1000;1020;5485;5539850,0;2,0
2021-11-22;1025;1025;1000;1000;10473;10603912,0;-1,96
2021-11-23;1000;1005;1000;1005;1033;1035582,0;0,5
2021-11-24;1025;1065;1025;1065;674;704330,0;5,97
2021-11-25;1100;1100;1100;1100;1656;1821600,0;3,29
2021-11-26;1115;1125;1115;1125;2141;2397920,0;2,27
2021-11-29;1100;1100;1065;1065;961;1040282,0;-5,33
2021-11-30;1005;1100;1005;1100;6636;6984390,0;3,29
2021-12-01;1065;1100;1065;1100;975;1055438,0;0,0
2021-12-02;1060;1095;1060;1095;271;292002,0;-0,45
2021-12-03;1060;1060;1050;1050;1536;1620480,0;-4,11
2021-12-06;1060;1060;1050;1050;541;570755,0;0,0
2021-12-07;1045;1050;1045;1050;4886;5118085,0;0,0
2021-12-08;1025;1040;1025;1040;443;457398,0;-0,95
2021-12-09;1040;1040;1035;1035;2214;2297025,0;-0,48
2021-12-10;1010;1010;1005;1005;1993;2007948,0;-2,9
2021-12-13;1040;1040;1010;1010;1297;1329425,0;0,5
2021-12-14;1010;1010;1000;1000;5185;5210925,0;-0,99
2021-12-15;1000;1000;980;980;751;743490,0;-2,0
2021-12-16;995;995;985;985;4060;4019400,0;0,51
2021-12-17;980;980;945;945;2877;2769112,0;-4,06
2021-12-20;945;950;945;950;1865;1767088,0;0,53
2021-12-21;950;950;935;935;5771;5439168,0;-1,58
2021-12-22;935;935;935;935;900;841500,0;0,0
2021-12-23;930;930;875;875;7260;6552150,0;-6,42
2021-12-24;875;930;875;930;2638;2380795,0;6,29
2021-12-27;930;930;930;930;1987;1847910,0;0,0
2021-12-28;930;930;930;930;1166;1084380,0;0,0
2021-12-29;945;945;900;900;1374;1267515,0;-3,23
2021-12-30;900;930;900;930;2877;2632455,0;3,33
2021-12-31;930;960;930;960;586;553770,0;3,23
2022-01-03;960;960;960;960;252;241920,0;0,0
2022-01-04;960;960;900;900;1081;1005330,0;-6,25
2022-01-05;900;945;900;945;860;793350,0;5,0
2022-01-06;945;945;940;940;1974;1860495,0;-0,53
2022-01-07;935;935;935;935;2833;2648855,0;-0,53
2022-01-10;935;935;935;935;538;503030,0;0,0
2022-01-11;935;935;930;930;275;256438,0;-0,53
2022-01-12;945;945;945;945;1471;1390095,0;1,61
2022-01-13;930;950;930;950;6944;6527360,0;0,53
2022-01-14;945;945;945;945;176;166320,0;-0,53
2022-01-17;945;950;945;950;1561;1479048,0;0,53
2022-01-18;950;960;950;960;165;157575,0;1,05
2022-01-19;950;950;945;945;793;751368,0;-1,56
2022-01-20;950;960;950;960;207;197685,0;1,59
2022-01-21;950;960;950;960;477;455535,0;0,0
2022-01-24;960;960;950;950;447;426885,0;-1,04
2022-01-25;950;950;900;900;1841;1702925,0;-5,26
2022-01-26;910;940;910;940;3166;2928550,0;4,44
2022-01-27;940;940;905;905;4278;3946455,0;-3,72
2022-01-28;920;920;920;920;470;432400,0;1,66
2022-01-31;925;925;920;920;660;608850,0;0,0
2022-02-01;905;935;905;935;7886;7255120,0;1,63
2022-02-02;935;935;935;935;1138;1064030,0;0,0
2022-02-03;940;940;935;935;721;675938,0;0,0
2022-02-04;935;935;930;930;1082;1008965,0;-0,53
2022-02-07;920;920;915;915;663;608302,0;-1,61
2022-02-08;915;915;915;915;1086;993690,0;0,0
2022-02-09;915;920;915;920;3304;3031420,0;0,55
2022-02-10;920;940;920;940;8523;7926390,0;2,17
2022-02-11;940;940;940;940;21196;19924240,0;0,0
2022-02-14;940;940;940;940;2565;2411100,0;0,0
2022-02-15;940;940;940;940;5702;5359880,0;0,0
2022-02-16;940;1000;940;1000;11498;11153060,0;6,38
2022-02-17;1000;1075;1000;1075;7981;8280288,0;7,5
2022-02-18;1100;1100;1085;1085;5200;5681000,0;0,93
2022-02-21;1100;1100;1095;1095;5501;6037348,0;0,92
2022-02-22;1075;1075;1015;1015;5940;6207300,0;-7,31
2022-02-23;1000;1005;1000;1005;11629;11658072,0;-0,99
2022-02-24;1010;1010;1000;1000;4579;4601895,0;-0,5
2022-02-25;1005;1060;1005;1060;6684;6901230,0;6,0
2022-02-28;1100;1100;1055;1055;11882;12802855,0;-0,47
2022-03-01;1060;1090;1060;1090;1821;1957575,0;3,32
2022-03-02;1090;1090;1060;1060;1638;1760850,0;-2,75
2022-03-03;1100;1100;1100;1100;7624;8386400,0;3,77
2022-03-04;1100;1100;1095;1095;1429;1568328,0;-0,45
2022-03-07;1095;1095;1050;1050;7577;8126332,0;-4,11
2022-03-08;1045;1050;1045;1050;9640;10097900,0;0,0
2022-03-09;1100;1100;1050;1050;5548;5964100,0;0,0
2022-03-10;1000;1045;1000;1045;398;406955,0;-0,48
2022-03-11;1045;1045;1045;1045;231;241395,0;0,0
2022-03-14;1000;1010;1000;1010;3299;3315495,0;-3,35
2022-03-15;1010;1010;1005;1005;2140;2156050,0;-0,5
2022-03-16;1010;1010;1005;1005;911;917832,0;0,0
2022-03-17;1030;1030;1030;1030;6406;6598180,0;2,49
2022-03-18;1030;1050;1030;1050;1204;1252160,0;1,94
2022-03-21;1050;1050;1050;1050;208;218400,0;0,0
2022-03-22;1050;1050;1015;1015;85;87762,0;-3,33
2022-03-23;1050;1050;1050;1050;4619;4849950,0;3,45
2022-03-24;1020;1020;1020;1020;348;354960,0;-2,86
2022-03-25;1010;1045;1010;1045;2403;2469082,0;2,45
2022-03-28;1050;1050;1040;1040;428;447260,0;-0,48
2022-03-29;1045;1045;1010;1010;3706;3807915,0;-2,88
2022-03-30;1035;1035;1030;1030;9264;9565080,0;1,98
2022-03-31;1030;1030;1010;1010;1219;1243380,0;-1,94
2022-04-01;1030;1030;1030;1030;1190;1225700,0;1,98
2022-04-04;1030;1040;1030;1040;300;310500,0;0,97
2022-04-05;1020;1020;1010;1010;556;564340,0;-2,88
2022-04-06;1020;1020;1020;1020;7;7140,0;0,99
2022-04-07;1010;1010;1005;1005;1000;1007500,0;-1,47
2022-04-08;1000;1010;1000;1010;851;855255,0;0,5
2022-04-11;1000;1000;1000;1000;7418;7418000,0;-0,99
2022-04-12;1000;1020;1000;1020;74;74740,0;2,0
2022-04-13;1000;1000;990;990;2406;2393970,0;-2,94
2022-04-14;990;1000;990;1000;9486;9438570,0;1,01
2022-04-15;1020;1020;955;955;400;395000,0;-4,5
2022-04-19;955;1000;955;1000;731;714552,0;4,71
2022-04-20;1000;1010;1000;1010;155;155775,0;1,0
2022-04-21;1015;1020;1015;1020;286;291005,0;0,99
2022-04-22;1010;1045;1010;1045;504;517860,0;2,45
2022-04-25;1050;1050;1030;1030;915;951600,0;-1,44
2022-04-26;1025;1025;1000;1000;337;341212,0;-2,91
2022-04-27;1000;1000;1000;1000;1628;1628000,0;0,0
2022-04-28;1000;1000;1000;1000;1628;1628000,0;0,0
2022-04-29;1000;1000;1000;1000;195;195000,0;0,0
2022-05-02;1000;1000;1000;1000;195;195000,0;0,0
2022-05-03;1000;1000;950;950;805;784875,0;-5,0
2022-05-04;950;950;950;950;4317;4101150,0;0,0
2022-05-05;880;935;880;935;552;500940,0;-1,58
2022-05-06;950;990;950;990;1680;1629600,0;5,88
2022-05-09;920;920;920;920;994;914480,0;-7,07
2022-05-10;860;920;860;920;5556;4944840,0;0,0
2022-05-11;920;920;920;920;2239;2059880,0;0,0
2022-05-12;920;920;920;920;2239;2059880,0;0,0
2022-05-13;800;810;800;810;5014;4036270,0;-11,96
2022-05-16;815;815;810;810;5877;4775062,0;0,0
2022-05-17;805;805;790;790;1588;1266430,0;-2,47
2022-05-18;790;805;790;805;4107;3275332,0;1,9
2022-05-19;805;855;805;855;851;706330,0;6,21
2022-05-20;855;915;855;915;16;14160,0;7,02
2022-05-23;915;915;915;915;397;363255,0;0,0
2022-05-24;915;915;915;915;178;162870,0;0,0
2022-05-25;910;910;850;850;1657;1458160,0;-7,1
2022-05-26;910;910;850;850;1657;1458160,0;0,0
2022-05-27;850;850;850;850;749;636650,0;0,0
2022-05-30;850;910;850;910;252;221760,0;7,06
2022-05-31;910;910;910;910;410;373100,0;0,0
2022-06-01;910;910;860;860;1196;1058460,0;-5,49
2022-06-02;910;910;910;910;650;591500,0;5,81
2022-06-03;910;915;910;915;2841;2592412,0;0,55
2022-06-06;910;915;910;915;2841;2592412,0;0,0
2022-06-07;915;915;915;915;392;358680,0;0,0
2022-06-08;980;980;980;980;187;183260,0;7,1
2022-06-09;980;1000;980;1000;285;282150,0;2,04
2022-06-10;990;990;925;925;636;608970,0;-7,5
2022-06-13;915;915;915;915;375;343125,0;-1,08
2022-06-14;915;915;910;910;543;495488,0;-0,55
2022-06-15;900;900;870;870;462;408870,0;-4,4
2022-06-16;870;870;855;855;772;665850,0;-1,72
2022-06-17;865;865;855;855;1496;1286560,0;0,0
2022-06-20;910;910;850;850;101;88880,0;-0,58
2022-06-21;855;900;855;900;265;232538,0;5,88
2022-06-22;900;900;875;875;73;64788,0;-2,78
2022-06-23;900;900;900;900;610;549000,0;2,86
2022-06-24;900;900;900;900;33;29700,0;0,0
2022-06-27;900;905;900;905;205;185012,0;0,56
2022-06-28;910;950;910;950;278;258540,0;4,97
2022-06-29;950;950;950;950;500;475000,0;0,0
2022-06-30;955;965;955;965;1285;1233600,0;1,58
2022-07-01;970;990;970;990;7302;7155960,0;2,59
2022-07-04;995;995;990;990;223;221328,0;0,0
2022-07-05;1000;1020;1000;1020;241;243410,0;3,03
2022-07-06;1000;1015;1000;1015;1498;1509235,0;-0,49
2022-07-07;1000;1005;1000;1005;8095;8115238,0;-0,99
2022-07-08;1000;1000;1000;1000;1065;1065000,0;-0,5
2022-07-11;1000;1005;1000;1005;834;836085,0;0,5
2022-07-12;1000;1005;1000;1005;958;960395,0;0,0
2022-07-13;1050;1050;1050;1050;75;78750,0;4,48
2022-07-14;1050;1125;1050;1125;2743;2983012,0;7,14
2022-07-15;1125;1125;1050;1050;1512;1644300,0;-6,67
2022-07-18;1100;1120;1100;1120;1514;1680540,0;6,67
2022-07-19;1115;1120;1115;1120;185;206738,0;0,0
2022-07-20;1120;1120;1100;1100;505;560550,0;-1,79
2022-07-21;1120;1120;1055;1055;803;873262,0;-4,09
2022-07-22;1055;1055;1055;1055;3474;3665070,0;0,0
2022-07-25;1000;1050;1000;1050;89;91225,0;-0,47
2022-07-26;1020;1050;1020;1050;212;219420,0;0,0
2022-07-27;1050;1050;1050;1050;285;299250,0;0,0
2022-07-28;1050;1050;1050;1050;248;260400,0;0,0
2022-07-29;1050;1050;1050;1050;2936;3082800,0;0,0
2022-08-01;1005;1005;1000;1000;608;609520,0;-4,76
2022-08-02;1005;1050;1005;1050;548;563070,0;5,0
2022-08-03;1050;1050;1050;1050;2217;2327850,0;0,0
2022-08-04;1050;1050;1010;1010;1008;1038240,0;-3,81
2022-08-05;1010;1010;1010;1010;510;515100,0;0,0
2022-08-08;1010;1010;1010;1010;510;515100,0;0,0
2022-08-09;1010;1015;1010;1015;1707;1728338,0;0,5
2022-08-10;1015;1015;990;990;3295;3303238,0;-2,46
2022-08-11;1000;1000;1000;1000;721;721000,0;1,01
2022-08-12;1000;1000;1000;1000;4425;4425000,0;0,0
2022-08-15;1000;1000;1000;1000;4425;4425000,0;0,0
2022-08-16;1000;1000;1000;1000;605;605000,0;0,0
2022-08-17;1000;1000;1000;1000;8;8000,0;0,0
2022-08-18;1000;1000;1000;1000;316;316000,0;0,0
2022-08-19;1005;1005;1005;1005;490;492450,0;0,5
2022-08-22;1015;1060;1015;1060;5584;5793400,0;5,47
2022-08-23;1010;1085;1010;1085;1127;1180532,0;2,36
2022-08-24;1010;1155;1010;1155;9033;9778222,0;6,45
2022-08-25;1120;1150;1120;1150;7559;8579465,0;-0,43
2022-08-26;1130;1130;1100;1100;1476;1645740,0;-4,35
2022-08-29;1100;1100;1100;1100;4804;5284400,0;0,0
2022-08-30;1100;1100;1100;1100;6021;6623100,0;0,0
2022-08-31;1100;1120;1100;1120;853;946830,0;1,82
2022-09-01;1100;1100;1100;1100;1178;1295800,0;-1,79
2022-09-02;1100;1105;1100;1105;739;814748,0;0,45
2022-09-05;1100;1100;1100;1100;785;863500,0;-0,45
2022-09-06;1105;1105;1105;1105;1655;1828775,0;0,45
2022-09-07;1105;1110;1105;1110;293;324498,0;0,45
2022-09-08;1110;1110;1100;1100;549;606645,0;-0,9
2022-09-09;1100;1100;1100;1100;2476;2723600,0;0,0
2022-09-12;1100;1100;1100;1100;7592;8351200,0;0,0
2022-09-13;1100;1100;1100;1100;1409;1549900,0;0,0
2022-09-14;1105;1105;1100;1100;2815;3103538,0;0,0
2022-09-15;1100;1105;1100;1105;355;391388,0;0,45
2022-09-16;1105;1115;1105;1115;6298;6990780,0;0,9
2022-09-19;1100;1100;1100;1100;398;437800,0;-1,35
2022-09-20;1050;1110;1050;1110;1942;2097360,0;0,91
2022-09-21;1110;1110;1050;1050;4230;4568400,0;-5,41
2022-09-22;1050;1110;1050;1110;1824;1969920,0;5,71
2022-09-23;1050;1050;1050;1050;1028;1079400,0;-5,41
2022-09-26;1055;1100;1055;1100;181;195028,0;4,76
2022-09-27;1100;1100;1050;1050;193;207475,0;-4,55
2022-09-28;1050;1050;1050;1050;150;157500,0;0,0
2022-09-29;1090;1090;1050;1050;126;134820,0;0,0
2022-09-30;1050;1060;1050;1060;1561;1646855,0;0,95
2022-10-03;1060;1100;1060;1100;40313;43538040,0;3,77
2022-10-04;1100;1100;1035;1035;14634;15621795,0;-5,91
2022-10-05;1035;1050;1035;1050;6165;6427012,0;1,45
2022-10-06;1045;1100;1045;1100;2620;2809950,0;4,76
2022-10-07;1100;1100;1100;1100;7803;8583300,0;0,0
2022-10-10;1100;1100;1050;1050;5479;5889925,0;-4,55
2022-10-11;1055;1100;1055;1100;298;321095,0;4,76
2022-10-12;1050;1070;1050;1070;523;554380,0;-2,73
2022-10-13;1070;1070;1070;1070;9296;9946720,0;0,0
2022-10-14;1070;1070;1070;1070;20;21400,0;0,0
2022-10-17;1095;1095;1075;1075;1560;1692600,0;0,47
2022-10-18;1080;1080;1075;1075;80005;86205388,0;0,0
2022-10-19;1075;1075;1045;1045;885;938100,0;-2,79
2022-10-20;1050;1050;1050;1050;610;640500,0;0,48
2022-10-21;1050;1120;1050;1120;15361;16666685,0;6,67
2022-10-24;1120;1185;1120;1185;8350;9623375,0;5,8
2022-10-25;1185;1185;1105;1105;1565;1791925,0;-6,75
2022-10-26;1105;1185;1105;1185;1700;1946500,0;7,24
2022-10-27;1180;1180;1170;1170;11;12925,0;-1,27
2022-10-28;1100;1180;1100;1180;1767;2014380,0;0,85
2022-10-31;1100;1180;1100;1180;1767;2014380,0;0,0
2022-11-01;1180;1180;1180;1180;1;1180,0;0,0
2022-11-02;1165;1185;1165;1185;7298;8575150,0;0,42
2022-11-03;1180;1180;1175;1175;404;475710,0;-0,84
2022-11-04;1160;1220;1160;1220;15915;18938850,0;3,83
2022-11-07;1175;1200;1175;1200;4052;4811750,0;-1,64
2022-11-08;1115;1200;1115;1200;134;155105,0;0,0
2022-11-09;1200;1200;1200;1200;125;150000,0;0,0
2022-11-10;1195;1195;1195;1195;93;111135,0;-0,42
2022-11-11;1180;1180;1180;1180;855;1008900,0;-1,26
2022-11-14;1105;1105;1105;1105;160;176800,0;-6,36
2022-11-15;1105;1105;1105;1105;160;176800,0;0,0
2022-11-16;1110;1110;1105;1105;692;766390,0;0,0
2022-11-17;1105;1185;1105;1185;5150;5896750,0;7,24
2022-11-18;1105;1175;1105;1175;401;457140,0;-0,84
2022-11-21;1100;1100;1090;1090;711;778545,0;-7,23
2022-11-22;1090;1100;1090;1100;2715;2972925,0;0,92
2022-11-23;1050;1050;1050;1050;150;157500,0;-4,55
2022-11-24;1050;1050;1045;1045;23;24092,0;-0,48
2022-11-25;1030;1030;1030;1030;6332;6521960,0;-1,44
2022-11-28;1045;1045;1030;1030;6;6225,0;0,0
2022-11-29;1045;1045;1045;1045;11;11495,0;1,46
2022-11-30;1045;1045;1045;1045;11;11495,0;0,0
2022-12-01;1045;1045;1045;1045;11;11495,0;0,0
2022-12-02;905;905;905;905;227;205435,0;-13,4
2022-12-05;905;905;900;900;606;546915,0;-0,55
2022-12-06;950;950;910;910;123;114390,0;1,11
2022-12-07;950;950;950;950;1037;985150,0;4,4
2022-12-08;975;975;960;960;642;621135,0;1,05
2022-12-09;960;1000;960;1000;1457;1427860,0;4,17
2022-12-12;995;1040;995;1040;1410;1434675,0;4,0
2022-12-13;1000;1080;1000;1080;12064;12546560,0;3,85
2022-12-14;1000;1160;1000;1160;5859;6327720,0;7,41
2022-12-15;1080;1150;1080;1150;2649;2953635,0;-0,86
2022-12-16;1145;1170;1145;1170;5618;6502835,0;1,74
2022-12-19;1145;1170;1145;1170;5618;6502835,0;0,0
2022-12-20;1125;1145;1125;1145;50420;57226700,0;-2,14
2022-12-21;1090;1090;1090;1090;15;16350,0;-4,8
2022-12-22;1010;1010;1010;1010;11432;11546320,0;-7,34
2022-12-23;950;995;950;995;234;227565,0;-1,49
2022-12-26;950;995;950;995;234;227565,0;0,0
2022-12-27;925;950;925;950;821;769688,0;-4,52
2022-12-28;950;950;880;880;577;527955,0;-7,37
2022-12-29;815;945;815;945;2609;2295920,0;7,39
2022-12-30;875;925;875;925;206;185400,0;-2,12
2023-01-02;860;860;860;860;155;133300,0;-7,03
2023-01-03;800;860;800;860;241;200030,0;0,0
2023-01-04;830;860;830;860;392;331240,0;0,0
2023-01-05;860;920;860;920;534;475260,0;6,98
2023-01-06;920;920;920;920;10;9200,0;0,0
2023-01-09;920;950;920;950;645;603075,0;3,26
2023-01-10;940;940;935;935;1222;1145625,0;-1,58
2023-01-11;865;935;865;935;521;468900,0;0,0
2023-01-12;930;930;865;865;162;145395,0;-7,49
2023-01-13;865;865;865;865;613;530245,0;0,0
2023-01-16;860;860;830;830;862;728390,0;-4,05
2023-01-17;830;830;800;800;1720;1401800,0;-3,61
2023-01-18;800;830;800;830;270;220050,0;3,75
2023-01-19;830;850;830;850;614;515760,0;2,41
2023-01-20;850;850;845;845;182;154245,0;-0,59
2023-01-23;840;900;840;900;192;167040,0;6,51
2023-01-24;840;845;840;845;207;174398,0;-6,11
2023-01-25;900;900;900;900;2;1800,0;6,51
2023-01-26;850;850;850;850;9992;8493200,0;-5,56
2023-01-27;850;850;800;800;1505;1241625,0;-5,88
2023-01-30;800;800;800;800;309;247200,0;0,0
2023-01-31;800;800;800;800;592;473600,0;0,0
2023-02-01;800;800;800;800;211;168800,0;0,0
2023-02-02;785;850;785;850;115;94012,0;6,25
2023-02-03;850;850;800;800;315;259875,0;-5,88
2023-02-06;790;795;790;795;650;515125,0;-0,62
2023-02-07;795;850;795;850;554;455665,0;6,92
2023-02-08;850;850;800;800;44;36300,0;-5,88
2023-02-09;810;810;810;810;293;237330,0;1,25
2023-02-10;845;845;845;845;160;135200,0;4,32
2023-02-13;815;845;815;845;191;158530,0;0,0
2023-02-14;830;830;830;830;378;313740,0;-1,78
2023-02-15;830;830;830;830;517;429110,0;0,0
2023-02-16;830;830;800;800;2651;2160565,0;-3,61
2023-02-17;810;810;795;795;719;576998,0;-0,62
2023-02-20;800;800;800;800;180;144000,0;0,63
2023-02-21;790;790;740;740;546;417690,0;-7,5
2023-02-22;750;750;730;730;3834;2837160,0;-1,35
2023-02-23;740;740;740;740;411;304140,0;1,37
2023-02-24;735;735;700;700;3427;2458872,0;-5,41
2023-02-27;700;700;695;695;324;225990,0;-0,71
2023-02-28;695;695;685;685;789;544410,0;-1,44
2023-03-01;695;695;685;685;3139;2165910,0;0,0
2023-03-02;700;700;700;700;5928;4149600,0;2,19
2023-03-03;695;695;695;695;1986;1380270,0;-0,71
2023-03-06;695;700;695;700;361;251798,0;0,72
2023-03-07;700;700;695;695;891;621472,0;-0,71
2023-03-08;695;695;685;685;1252;863880,0;-1,44
2023-03-09;685;690;685;690;4720;3245000,0;0,73
2023-03-10;690;700;690;700;233;161935,0;1,45
2023-03-13;700;700;685;685;1255;869088,0;-2,14
2023-03-14;695;695;690;690;209;144732,0;0,73
2023-03-15;700;700;700;700;437;305900,0;1,45
2023-03-16;690;700;690;700;2633;1829935,0;0,0
2023-03-17;700;710;700;710;157;110685,0;1,43
2023-03-20;750;750;690;690;3953;2846160,0;-2,82
2023-03-21;690;690;690;690;1352;932880,0;0,0
2023-03-22;680;680;650;650;2080;1383200,0;-5,8
2023-03-23;650;690;650;690;771;516570,0;6,15
2023-03-24;650;685;650;685;776;517980,0;-0,72
2023-03-27;685;685;680;680;8102;5529615,0;-0,73
2023-03-28;660;680;660;680;372;249240,0;0,0
2023-03-29;670;670;660;660;382;254030,0;-2,94
2023-03-30;670;670;670;670;410;274700,0;1,52
2023-03-31;675;675;670;670;445;299262,0;0,0
2023-04-03;670;710;670;710;1436;990840,0;5,97
2023-04-04;670;710;670;710;1436;990840,0;0,0
2023-04-05;710;710;680;680;6262;4352090,0;-4,23
2023-04-06;685;700;685;700;1333;923102,0;2,94
2023-04-07;700;700;700;700;11;7700,0;0,0
2023-04-10;700;700;700;700;11;7700,0;0,0
2023-04-11;700;700;690;690;199;138305,0;-1,43
2023-04-12;690;690;680;680;160;109600,0;-1,45
2023-04-13;680;680;650;650;574;381710,0;-4,41
2023-04-14;655;675;655;675;918;610470,0;3,85
2023-04-17;700;700;695;695;2703;1885342,0;2,96
2023-04-18;700;700;695;695;2703;1885342,0;0,0
2023-04-19;695;700;695;700;2281;1590998,0;0,72
2023-04-20;650;695;650;695;291;195698,0;-0,71
2023-04-21;650;695;650;695;291;195698,0;0,0
2023-04-24;690;695;690;695;201;139192,0;0,0
2023-04-25;695;695;650;650;24;16140,0;-6,47
2023-04-26;660;685;660;685;31255;21018988,0;5,38
2023-04-27;660;685;660;685;180;121050,0;0,0
2023-04-28;660;685;660;685;180;121050,0;0,0
2023-05-02;685;690;685;690;1013;696438,0;0,73
2023-05-03;685;690;685;690;1013;696438,0;0,0
2023-05-04;685;685;685;685;225;154125,0;-0,72
2023-05-05;680;695;680;695;4263;2930812,0;1,46
2023-05-08;700;700;650;650;5333;3599775,0;-6,47
2023-05-09;660;660;655;655;1089;716018,0;0,77
