Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2017-01-04;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;400;1422133,0;0,0
2017-01-05;3466,6666666666665;3466,6666666666665;3466,6666666666665;3466,6666666666665;538;1865067,0;-2,49
2017-01-06;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;640;2275413,0;2,56
2017-01-09;3554,6666666666665;3554,6666666666665;3554,6666666666665;3554,6666666666665;243;863784,0;-0,02
2017-01-10;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;316;1123485,0;0,02
2017-01-11;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;1354;4813921,0;0,0
2017-01-12;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;139;494191,0;0,0
2017-01-13;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;723;2570506,0;0,0
2017-01-16;3555,333333333333;3555,333333333333;3555,333333333333;3555,333333333333;1105;3928643,0;0,0
2017-01-17;3582,0;3582,0;3582,0;3582,0;600;2149200,0;0,75
2017-01-18;3600,0;3600,0;3600,0;3600,0;663;2386800,0;0,5
2017-01-19;3644,6666666666665;3644,6666666666665;3644,6666666666665;3644,6666666666665;865;3152637,0;1,24
2017-01-20;3918,0;3918,0;3918,0;3918,0;432;1692576,0;7,5
2017-01-23;3733,3333333333335;3733,3333333333335;3733,3333333333335;3733,3333333333335;649;2422933,0;-4,71
2017-01-24;3812,6666666666665;3812,6666666666665;3812,6666666666665;3812,6666666666665;226;861663,0;2,12
2017-01-25;3910,6666666666665;3910,6666666666665;3910,6666666666665;3910,6666666666665;370;1446947,0;2,57
2017-01-26;4044,6666666666665;4044,6666666666665;4044,6666666666665;4044,6666666666665;124;501539,0;3,43
2017-01-27;4222,0;4222,0;4222,0;4222,0;363;1532586,0;4,38
2017-01-30;4311,333333333333;4311,333333333333;4311,333333333333;4311,333333333333;1353;5833234,0;2,12
2017-01-31;4426,0;4426,0;4426,0;4426,0;396;1752696,0;2,66
2017-02-01;4355,333333333333;4355,333333333333;4355,333333333333;4355,333333333333;2166;9433652,0;-1,6
2017-02-02;4311,333333333333;4311,333333333333;4311,333333333333;4311,333333333333;541;2332431,0;-1,01
2017-02-03;4266,666666666667;4266,666666666667;4266,666666666667;4266,666666666667;685;2922667,0;-1,04
2017-02-06;4355,333333333333;4355,333333333333;4355,333333333333;4355,333333333333;2013;8767286,0;2,08
2017-02-07;4408,666666666667;4408,666666666667;4408,666666666667;4408,666666666667;99;436458,0;1,22
2017-02-08;4418,0;4418,0;4418,0;4418,0;706;3119108,0;0,21
2017-02-09;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;505;2244557,0;0,6
2017-02-10;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;1836;8160408,0;0,0
2017-02-13;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;379;1684529,0;0,0
2017-02-14;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;192;853376,0;0,0
2017-02-15;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;180;800040,0;0,0
2017-02-16;4778,0;4778,0;4778,0;4778,0;1326;6335628,0;7,5
2017-02-17;5136,0;5136,0;5136,0;5136,0;565;2901840,0;7,49
2017-02-20;5136,0;5136,0;5136,0;5136,0;480;2465280,0;0,0
2017-02-21;5066,0;5066,0;5066,0;5066,0;315;1595790,0;-1,36
2017-02-22;4978,0;4978,0;4978,0;4978,0;1567;7800526,0;-1,74
2017-02-23;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;661;3231409,0;-1,79
2017-02-24;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;381;1862582,0;0,0
2017-02-27;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;1201;5871289,0;0,0
2017-02-28;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;822;4018484,0;0,0
2017-03-01;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;165;806630,0;0,0
2017-03-02;4800,0;4800,0;4800,0;4800,0;1216;5836800,0;-1,81
2017-03-03;4844,666666666667;4844,666666666667;4844,666666666667;4844,666666666667;82;397263,0;0,93
2017-03-06;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;319;1559485,0;0,91
2017-03-07;4800,0;4800,0;4800,0;4800,0;330;1584000,0;-1,81
2017-03-08;4755,333333333333;4755,333333333333;4755,333333333333;4755,333333333333;103;489799,0;-0,93
2017-03-09;4711,333333333333;4711,333333333333;4711,333333333333;4711,333333333333;381;1795018,0;-0,93
2017-03-10;4711,333333333333;4711,333333333333;4711,333333333333;4711,333333333333;312;1469936,0;0,0
2017-03-13;4666,666666666667;4666,666666666667;4666,666666666667;4666,666666666667;781;3644667,0;-0,95
2017-03-14;4710,666666666667;4710,666666666667;4710,666666666667;4710,666666666667;481;2265831,0;0,94
