Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2010-02-10;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;110;830500,0;0,67
2010-02-12;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;200;1510000,0;0,0
2010-02-15;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;120;906000,0;0,0
2010-02-16;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;70;528500,0;0,0
2010-03-02;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;90;679500,0;0,0
2010-03-09;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;420;3171000,0;0,0
2010-03-11;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;360;2718000,0;0,0
2010-03-16;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;340;2567000,0;0,0
2010-03-17;7550,0000000755;7550,0000000755;7550,0000000755;7550,0000000755;5080;38354000,0;0,0
2010-03-24;7547,500000075475;7547,500000075475;7547,500000075475;7547,500000075475;150;1132125,0;-0,03
2010-03-25;7499,800000074998;7499,800000074998;7499,800000074998;7499,800000074998;90;674982,0;-0,63
2010-04-02;7499,800000074998;7499,800000074998;7499,800000074998;7499,800000074998;130;974974,0;0,0
2010-04-06;7499,800000074998;7499,800000074998;7499,800000074998;7499,800000074998;40;299992,0;0,0
2010-04-08;7500,000000074999;7500,000000074999;7500,000000074999;7500,000000074999;270;2025000,0;0,0
2010-04-19;7458,00000007458;7458,00000007458;7458,00000007458;7458,00000007458;70;522060,0;-0,56
2010-04-21;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;490;3920000,0;7,27
2010-04-22;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;190;1520000,0;0,0
2010-05-05;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;10;80000,0;0,0
2010-06-03;7900,000000079;7900,000000079;7900,000000079;7900,000000079;2680;21172000,0;-1,25
2010-06-04;7900,000000079;7900,000000079;7900,000000079;7900,000000079;20;158000,0;0,0
2010-06-08;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;90;720000,0;1,27
2010-06-09;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;210;1680000,0;0,0
2010-06-11;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;90;720000,0;0,0
2010-06-22;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;40;320000,0;0,0
2010-06-23;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;2670;21360000,0;0,0
