Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-12-10;740,0;740,0;740,0;740,0;13;9620,0;0,0
2008-12-12;700,0;700,0;700,0;700,0;33;23100,0;-5,41
2008-12-15;700,0;700,0;700,0;700,0;72;50400,0;0,0
2008-12-17;690,0;690,0;690,0;690,0;14;9660,0;-1,43
2008-12-18;690,0;690,0;690,0;690,0;15;10350,0;0,0
2008-12-23;670,0;670,0;670,0;670,0;20;13400,0;-2,9
2008-12-24;640,0;640,0;640,0;640,0;112;71680,0;-4,48
2008-12-26;600,0;600,0;600,0;600,0;29;17400,0;-6,25
2008-12-30;610,0;610,0;610,0;610,0;450;274500,0;1,67
2008-12-31;590,0;590,0;590,0;590,0;51;30090,0;-3,28
2009-01-02;600,0;600,0;600,0;600,0;232;139200,0;1,69
2009-01-05;600,0;600,0;600,0;600,0;10;6000,0;0,0
2009-01-06;600,0;600,0;600,0;600,0;40;24000,0;0,0
2009-01-07;600,0;600,0;600,0;600,0;10;6000,0;0,0
2009-01-09;601,0;601,0;601,0;601,0;105;63105,0;0,17
2009-01-15;601,0;601,0;601,0;601,0;37;22237,0;0,0
2009-01-16;601,0;601,0;601,0;601,0;25;15025,0;0,0
2009-01-19;601,0;601,0;601,0;601,0;10;6010,0;0,0
2009-01-20;640,0;640,0;640,0;640,0;10;6400,0;6,49
2009-01-21;640,0;640,0;640,0;640,0;11;7040,0;0,0
2009-01-23;640,0;640,0;640,0;640,0;5;3200,0;0,0
2009-01-28;670,0;670,0;670,0;670,0;23;15410,0;4,69
2009-01-29;670,0;670,0;670,0;670,0;83;55610,0;0,0
2009-01-30;682,0;682,0;682,0;682,0;8;5456,0;1,79
2009-02-02;703,0;703,0;703,0;703,0;10;7030,0;3,08
2009-02-03;733,0;733,0;733,0;733,0;8;5864,0;4,27
2009-02-05;733,0;733,0;733,0;733,0;244;178852,0;0,0
2009-02-06;733,0;733,0;733,0;733,0;43;31519,0;0,0
2009-02-09;733,0;733,0;733,0;733,0;6;4398,0;0,0
2009-02-10;733,0;733,0;733,0;733,0;17;12461,0;0,0
2009-02-11;734,0;734,0;734,0;734,0;219;160746,0;0,14
2009-02-12;740,0;740,0;740,0;740,0;50;37000,0;0,82
2009-02-16;780,0;780,0;780,0;780,0;16;12480,0;5,41
2009-02-17;781,0;781,0;781,0;781,0;9;7029,0;0,13
2009-02-18;800,0;800,0;800,0;800,0;12;9600,0;2,43
2009-02-20;811,0;811,0;811,0;811,0;13;10543,0;1,37
2009-02-23;811,0;811,0;811,0;811,0;261;211671,0;0,0
2009-02-24;820,0;820,0;820,0;820,0;38;31160,0;1,11
2009-02-25;820,0;820,0;820,0;820,0;184;150880,0;0,0
2009-02-27;820,0;820,0;820,0;820,0;1;820,0;0,0
2009-03-03;830,0;830,0;830,0;830,0;8;6640,0;1,22
2009-03-05;830,0;830,0;830,0;830,0;13;10790,0;0,0
2009-03-10;830,0;830,0;830,0;830,0;8;6640,0;0,0
2009-03-12;830,0;830,0;830,0;830,0;36;29880,0;0,0
2009-03-13;819,0;819,0;819,0;819,0;10;8190,0;-1,33
2009-03-16;800,0;800,0;800,0;800,0;12;9600,0;-2,32
2009-03-18;800,0;800,0;800,0;800,0;3;2400,0;0,0
2009-03-20;800,0;800,0;800,0;800,0;50;40000,0;0,0
2009-03-23;740,0;740,0;740,0;740,0;100;74000,0;-7,5
2009-03-25;740,0;740,0;740,0;740,0;2;1480,0;0,0
2009-03-26;740,0;740,0;740,0;740,0;6;4440,0;0,0
2009-03-27;740,0;740,0;740,0;740,0;2;1480,0;0,0
2009-03-30;740,0;740,0;740,0;740,0;10;7400,0;0,0
2009-04-01;640,0;640,0;640,0;640,0;19;12160,0;-13,51
